episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
1861,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
1862,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
1863,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
1864,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
1865,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
1866,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1867,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
1868,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1869,4,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
1870,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1871,4,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
1872,4,q_learning,hidden,18.0,22,1,0,4,1,1,0.02
1873,4,q_learning,hidden,20.0,15,1,1,1,1,1,0.02
1874,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
1875,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
1876,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
1877,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
1878,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
1879,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
1880,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
1881,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1882,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
1883,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
1884,4,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
1885,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
1886,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1887,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
1888,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
1889,4,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
1890,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
1891,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
1892,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
1893,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
1894,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1895,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1896,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1897,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
1898,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1899,4,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
1900,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
1901,4,q_learning,hidden,8.0,27,1,1,1,1,1,0.02
1902,4,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
1903,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
1904,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
1905,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
1906,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1907,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
1908,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
1909,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
1910,4,q_learning,hidden,18.5,22,1,0,4,1,1,0.02
1911,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
1912,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
1913,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1914,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1915,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1916,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
1917,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
1918,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
1919,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1920,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1921,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
1922,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
1923,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
1924,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
1925,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
1926,4,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
1927,4,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
1928,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1929,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
1930,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1931,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1932,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
1933,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
1934,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
1935,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
1936,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1937,4,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
1938,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
1939,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1940,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
1941,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
1942,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1943,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1944,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1945,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
1946,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1947,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
1948,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1949,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1950,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
1951,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1952,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1953,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
1954,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1955,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1956,4,q_learning,hidden,26.5,19,1,0,3,1,1,0.02
1957,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1958,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1959,4,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
1960,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
1961,4,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
1962,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1963,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
1964,4,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
1965,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
1966,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
1967,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1968,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
1969,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
1970,4,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
1971,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1972,4,q_learning,hidden,29.5,21,1,0,2,1,1,0.02
1973,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
1974,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
1975,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1976,4,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
1977,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1978,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
1979,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1980,4,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
1981,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1982,4,q_learning,hidden,24.0,26,1,0,2,1,1,0.02
1983,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
1984,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
1985,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
1986,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1987,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1988,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1989,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
1990,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
1991,4,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
1992,4,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
1993,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
1994,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
1995,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
1996,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
1997,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
1998,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
1999,4,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
2000,4,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
2001,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2002,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2003,4,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
2004,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
2005,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
2006,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2007,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2008,4,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
2009,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2010,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2011,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2012,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2013,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
2014,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2015,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2016,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2017,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
2018,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2019,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2020,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2021,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2022,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2023,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
2024,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2025,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2026,4,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
2027,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2028,4,q_learning,hidden,1.0,24,1,1,3,1,1,0.02
2029,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2030,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
2031,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2032,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
2033,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
2034,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2035,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2036,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2037,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2038,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2039,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2040,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
2041,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2042,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2043,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
2044,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2045,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
2046,4,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
2047,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
2048,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2049,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2050,4,q_learning,hidden,32.5,18,1,0,2,1,1,0.02
2051,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
2052,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2053,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2054,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
2055,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2056,4,q_learning,hidden,35.0,15,1,0,2,1,1,0.02
2057,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2058,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
2059,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2060,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2061,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
2062,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2063,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2064,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
2065,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2066,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2067,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2068,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
2069,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
2070,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2071,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2072,4,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
2073,4,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
2074,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2075,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2076,4,q_learning,hidden,41.0,14,1,0,1,1,1,0.02
2077,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2078,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2079,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2080,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
2081,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2082,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2083,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2084,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
2085,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
2086,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2087,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2088,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2089,4,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
2090,4,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
2091,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
2092,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2093,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2094,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2095,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
2096,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2097,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2098,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2099,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2100,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2101,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
2102,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2103,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2104,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
2105,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2106,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2107,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
2108,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2109,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2110,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
2111,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2112,4,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
2113,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2114,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
2115,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2116,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2117,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2118,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
2119,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2120,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
2121,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2122,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2123,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2124,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2125,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2126,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2127,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2128,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2129,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2130,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2131,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2132,4,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
2133,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2134,4,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
2135,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2136,4,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
2137,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2138,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
2139,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2140,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2141,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
2142,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
2143,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2144,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2145,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2146,4,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
2147,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2148,4,q_learning,hidden,24.0,16,1,0,4,1,1,0.02
2149,4,q_learning,hidden,-7.0,22,1,2,1,1,1,0.02
2150,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
2151,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
2152,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2153,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2154,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
2155,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2156,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
2157,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2158,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2159,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
2160,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2161,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
2162,4,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
2163,4,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
2164,4,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
2165,4,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
2166,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2167,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2168,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2169,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2170,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2171,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2172,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
2173,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2174,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
2175,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2176,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2177,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
2178,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2179,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2180,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
2181,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2182,4,q_learning,hidden,24.0,26,1,0,2,1,1,0.02
2183,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2184,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2185,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2186,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
2187,4,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
2188,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
2189,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
2190,4,q_learning,hidden,34.0,17,1,0,2,1,1,0.02
2191,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
2192,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2193,4,q_learning,hidden,35.0,26,1,0,0,1,1,0.02
2194,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2195,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2196,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
2197,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2198,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2199,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
2200,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2201,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2202,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2203,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2204,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2205,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2206,4,q_learning,hidden,25.0,15,1,1,0,1,1,0.02
2207,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2208,4,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
2209,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2210,4,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
2211,4,q_learning,hidden,35.5,21,1,0,1,1,1,0.02
2212,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
2213,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
2214,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2215,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
2216,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2217,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2218,4,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
2219,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2220,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2221,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
2222,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
2223,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2224,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2225,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
2226,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
2227,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2228,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
2229,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2230,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
2231,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2232,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2233,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
2234,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2235,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2236,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
2237,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2238,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2239,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2240,4,q_learning,hidden,18.0,22,1,0,4,1,1,0.02
2241,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2242,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
2243,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
2244,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2245,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2246,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2247,4,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
2248,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2249,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
2250,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
2251,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
2252,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2253,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2254,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
2255,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
2256,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2257,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
2258,4,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
2259,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
2260,4,q_learning,hidden,22.5,23,1,0,3,1,1,0.02
2261,4,q_learning,hidden,14.0,21,1,0,5,1,1,0.02
2262,4,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
2263,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
2264,4,q_learning,hidden,42.0,19,1,0,0,1,1,0.02
2265,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
2266,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2267,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
2268,4,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
2269,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
2270,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
