episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6080,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6081,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6082,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
6083,6,q_learning,hidden,16.0,19,1,0,5,1,1,0.02
6084,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6085,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6086,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6087,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6088,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6089,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6090,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6091,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6092,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6093,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6094,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6095,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6096,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6097,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6098,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6099,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6100,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6101,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6102,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6103,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6104,6,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
6105,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6106,6,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6107,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6108,6,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6109,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6110,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6111,6,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
6112,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6113,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6114,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6115,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6116,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6117,6,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
6118,6,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
6119,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6120,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6121,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6122,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6123,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6124,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6125,6,q_learning,hidden,29.5,21,1,0,2,1,1,0.02
6126,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6127,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6128,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6129,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6130,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6131,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6132,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6133,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6134,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6135,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6136,6,q_learning,hidden,18.5,22,1,0,4,1,1,0.02
6137,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6138,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6139,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6140,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6141,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6142,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6143,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6144,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6145,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6146,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6147,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6148,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6149,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6150,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6151,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6152,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6153,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6154,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6155,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6156,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6157,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6158,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6159,6,q_learning,hidden,33.0,23,1,0,1,1,1,0.02
6160,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6161,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6162,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6163,6,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6164,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6165,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6166,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6167,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6168,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6169,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6170,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6171,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6172,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6173,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6174,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6175,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6176,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6177,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6178,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6179,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6180,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6181,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6182,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6183,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6184,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6185,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6186,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6187,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6188,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6189,6,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
6190,6,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6191,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6192,6,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
6193,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6194,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6195,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6196,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6197,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6198,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6199,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6200,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6201,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6202,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6203,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6204,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6205,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6206,6,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
6207,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6208,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6209,6,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
6210,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6211,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6212,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6213,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6214,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6215,6,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6216,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6217,6,q_learning,hidden,36.5,24,1,0,0,1,1,0.02
6218,6,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
6219,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6220,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6221,6,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
6222,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6223,6,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6224,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6225,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6226,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6227,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6228,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6229,6,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
6230,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6231,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6232,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6233,6,q_learning,hidden,17.0,23,1,0,4,1,1,0.02
6234,6,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6235,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6236,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6237,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6238,6,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6239,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6240,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6241,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6242,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6243,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6244,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6245,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6246,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6247,6,q_learning,hidden,36.5,24,1,0,0,1,1,0.02
6248,6,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6249,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6250,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6251,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6252,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6253,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6254,6,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6255,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6256,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6257,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6258,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6259,6,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
6260,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6261,6,q_learning,hidden,12.0,23,1,0,5,1,1,0.02
6262,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
6263,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6264,6,q_learning,hidden,-4.0,19,1,1,5,1,1,0.02
6265,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6266,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6267,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6268,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6269,6,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
6270,6,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
6271,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6272,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6273,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6274,6,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
6275,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6276,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6277,6,q_learning,hidden,20.5,20,1,0,4,1,1,0.02
6278,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6279,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6280,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6281,6,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
6282,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6283,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6284,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6285,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6286,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6287,6,q_learning,hidden,12.0,23,1,1,1,1,1,0.02
6288,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6289,6,q_learning,hidden,9.0,21,1,1,2,1,1,0.02
6290,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6291,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6292,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6293,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6294,6,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
6295,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6296,6,q_learning,hidden,36.0,25,1,0,0,1,1,0.02
6297,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6298,6,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
6299,6,q_learning,hidden,32.0,24,1,0,1,1,1,0.02
6300,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6301,6,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6302,6,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
6303,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6304,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6305,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6306,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6307,6,q_learning,hidden,38.0,23,1,0,0,1,1,0.02
6308,6,q_learning,hidden,30.0,26,1,0,1,1,1,0.02
6309,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6310,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6311,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6312,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6313,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6314,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6315,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6316,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6317,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6318,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6319,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6320,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6321,6,q_learning,hidden,19.0,26,1,0,3,1,1,0.02
6322,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6323,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6324,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6325,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6326,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6327,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6328,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6329,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6330,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6331,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6332,6,q_learning,hidden,22.5,23,1,0,3,1,1,0.02
6333,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6334,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6335,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6336,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6337,6,q_learning,hidden,29.5,26,1,0,1,1,1,0.02
6338,6,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6339,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6340,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6341,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6342,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6343,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6344,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6345,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6346,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6347,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6348,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6349,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6350,6,q_learning,hidden,16.0,19,1,1,1,1,1,0.02
6351,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6352,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6353,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6354,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6355,6,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
6356,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6357,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6358,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6359,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6360,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6361,6,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
6362,6,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
6363,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6364,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6365,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6366,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6367,6,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
6368,6,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6369,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6370,6,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6371,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6372,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6373,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6374,6,q_learning,hidden,33.0,27,1,0,0,1,1,0.02
6375,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6376,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6377,6,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
6378,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6379,6,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6380,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6381,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6382,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6383,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6384,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6385,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6386,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6387,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6388,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6389,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6390,6,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
6391,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6392,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6393,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6394,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6395,6,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6396,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6397,6,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6398,6,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
6399,6,q_learning,hidden,30.0,22,1,0,2,1,1,0.02
6400,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6401,6,q_learning,hidden,24.0,16,1,0,4,1,1,0.02
6402,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6403,6,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6404,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6405,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6406,6,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6407,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6408,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6409,6,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
6410,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6411,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6412,6,q_learning,hidden,32.0,25,1,0,1,1,1,0.02
6413,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6414,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6415,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6416,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6417,6,q_learning,hidden,30.5,25,1,0,1,1,1,0.02
6418,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6419,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6420,6,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
6421,6,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
6422,6,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
6423,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6424,6,q_learning,hidden,28.0,27,1,0,1,1,1,0.02
6425,6,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
6426,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6427,6,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
6428,6,q_learning,hidden,31.5,26,1,0,1,1,1,0.02
6429,6,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6430,6,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6431,6,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6432,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6433,6,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
6434,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6435,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6436,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6437,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6438,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6439,6,q_learning,hidden,8.0,22,1,1,2,1,1,0.02
6440,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6441,6,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6442,6,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6443,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6444,6,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6445,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6446,6,q_learning,hidden,26.5,24,1,0,2,1,1,0.02
6447,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6448,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6449,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6450,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6451,6,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6452,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6453,6,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6454,6,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
6455,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6456,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6457,6,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6458,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6459,6,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
6460,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6461,6,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6462,6,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6463,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6464,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6465,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6466,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6467,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6468,6,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
6469,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6470,6,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
6471,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6472,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6473,6,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6474,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6475,6,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6476,6,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6477,6,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6478,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6479,6,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6480,6,q_learning,hidden,23.0,27,1,0,2,1,1,0.02
6481,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6482,6,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6483,6,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6484,6,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6485,6,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6486,6,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6487,6,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6488,6,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6489,6,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
