episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6572,6,random,observable,-673.5,120,0,22,24,0,0,0.0
6573,6,random,observable,-383.5,120,0,9,20,1,0,0.0
6574,6,random,observable,-732.0,120,0,29,9,0,0,0.0
6575,6,random,observable,-538.5,120,0,19,10,0,0,0.0
6576,6,random,observable,-341.5,120,0,8,14,0,0,0.0
6577,6,random,observable,-351.5,120,1,12,13,1,1,0.0
6578,6,random,observable,-358.0,120,0,7,24,1,0,0.0
6579,6,random,observable,-344.5,120,0,6,24,0,0,0.0
6580,6,random,observable,-792.0,120,0,32,9,0,0,0.0
6581,6,random,observable,-396.0,120,0,8,25,0,0,0.0
6582,6,random,observable,-386.0,120,0,8,26,1,0,0.0
6583,6,random,observable,-346.5,120,0,6,26,1,0,0.0
6584,6,random,observable,-359.0,120,0,6,28,1,0,0.0
6585,6,random,observable,-439.5,120,0,14,10,0,0,0.0
6586,6,random,observable,-379.0,120,0,9,18,0,0,0.0
6587,6,random,observable,-426.0,120,0,12,16,0,0,0.0
6588,6,random,observable,-443.0,120,0,14,11,0,0,0.0
6589,6,random,observable,-362.0,120,0,7,25,1,0,0.0
6590,6,random,observable,-466.0,120,0,15,14,1,0,0.0
6591,6,random,observable,-768.0,120,0,31,11,1,0,0.0
6592,6,random,observable,-556.0,120,0,16,26,0,0,0.0
6593,6,random,observable,-393.0,120,0,10,19,1,0,0.0
6594,6,random,observable,-798.0,120,0,32,10,0,0,0.0
6595,6,random,observable,-501.0,120,0,15,20,1,0,0.0
6596,6,random,observable,-414.5,120,0,9,27,1,0,0.0
6597,6,random,observable,-1003.5,120,0,43,7,0,0,0.0
6598,6,random,observable,-403.0,83,1,13,25,1,1,0.0
6599,6,random,observable,-603.0,120,0,19,25,1,0,0.0
6600,6,random,observable,-259.5,120,0,2,23,0,0,0.0
6601,6,random,observable,-589.0,120,0,18,26,1,0,0.0
6602,6,random,observable,-366.5,120,0,8,22,1,0,0.0
6603,6,random,observable,-649.0,120,0,25,10,1,0,0.0
6604,6,random,observable,-632.0,120,0,20,25,0,0,0.0
6605,6,random,observable,-446.0,120,0,10,28,0,0,0.0
6606,6,random,observable,-431.0,120,0,10,27,1,0,0.0
6607,6,random,observable,-622.0,120,0,20,22,0,0,0.0
6608,6,random,observable,-558.5,120,0,18,20,1,0,0.0
6609,6,random,observable,-449.5,120,0,14,12,0,0,0.0
6610,6,random,observable,-718.0,120,0,28,12,1,0,0.0
6611,6,random,observable,-636.5,120,0,20,26,0,0,0.0
6612,6,random,observable,-402.0,120,0,6,35,0,0,0.0
6613,6,random,observable,-464.5,120,0,13,22,1,0,0.0
6614,6,random,observable,-632.0,120,0,24,9,0,0,0.0
6615,6,random,observable,-484.0,120,0,15,15,0,0,0.0
6616,6,random,observable,-313.5,120,0,4,27,1,0,0.0
6617,6,random,observable,-631.5,120,0,22,18,1,0,0.0
6618,6,random,observable,-548.5,120,0,17,20,0,0,0.0
6619,6,random,observable,-479.5,120,0,12,26,0,0,0.0
6620,6,random,observable,-483.5,120,0,16,13,1,0,0.0
6621,6,random,observable,-327.5,120,0,5,26,1,0,0.0
6622,6,random,observable,-422.0,120,0,10,22,0,0,0.0
6623,6,random,observable,-506.5,120,0,16,15,0,0,0.0
6624,6,random,observable,-516.5,120,0,16,20,1,0,0.0
6625,6,random,observable,-524.0,120,0,15,25,1,0,0.0
6626,6,random,observable,-368.0,120,0,6,28,0,0,0.0
6627,6,random,observable,-504.0,120,0,9,43,0,0,0.0
6628,6,random,observable,-705.0,120,0,27,11,0,0,0.0
6629,6,random,observable,-417.5,120,0,10,24,1,0,0.0
6630,6,random,observable,-332.0,120,0,4,31,1,0,0.0
6631,6,random,observable,-392.5,120,0,9,20,0,0,0.0
6632,6,random,observable,-408.0,120,0,12,14,1,0,0.0
6633,6,random,observable,-692.0,120,0,26,15,1,0,0.0
6634,6,random,observable,-545.0,120,0,18,15,0,0,0.0
6635,6,random,observable,-711.0,120,0,27,15,1,0,0.0
6636,6,random,observable,-293.5,120,0,5,17,0,0,0.0
6637,6,random,observable,-535.0,120,0,16,23,1,0,0.0
6638,6,random,observable,-353.0,120,0,4,33,0,0,0.0
6639,6,random,observable,-749.0,120,0,26,24,0,0,0.0
6640,6,random,observable,-392.5,120,0,9,24,1,0,0.0
6641,6,random,observable,-383.0,120,0,7,29,1,0,0.0
6642,6,random,observable,-491.0,115,1,17,22,1,1,0.0
6643,6,random,observable,-344.5,120,0,7,22,1,0,0.0
6644,6,random,observable,-418.5,120,0,10,22,0,0,0.0
6645,6,random,observable,-433.0,120,0,13,13,0,0,0.0
6646,6,random,observable,-555.5,120,0,16,27,1,0,0.0
6647,6,random,observable,-637.5,120,0,22,20,1,0,0.0
6648,6,random,observable,-412.5,120,0,11,19,1,0,0.0
6649,6,random,observable,-522.0,120,0,18,12,1,0,0.0
6650,6,random,observable,-495.0,120,0,15,19,1,0,0.0
6651,6,random,observable,-731.5,120,0,26,23,1,0,0.0
6652,6,random,observable,-540.0,120,0,15,26,0,0,0.0
6653,6,random,observable,-856.0,120,0,33,17,0,0,0.0
6654,6,random,observable,-543.5,120,0,18,15,0,0,0.0
6655,6,random,observable,-457.0,120,0,13,19,1,0,0.0
6656,6,random,observable,-470.5,120,0,14,18,1,0,0.0
6657,6,random,observable,-698.5,120,0,28,9,1,0,0.0
6658,6,random,observable,-778.5,120,0,30,16,1,0,0.0
6659,6,random,observable,-562.5,120,0,19,17,1,0,0.0
6660,6,random,observable,-318.5,120,0,5,25,1,0,0.0
6661,6,random,observable,-790.5,120,0,30,18,1,0,0.0
6662,6,random,observable,-319.5,120,0,7,17,1,0,0.0
6663,6,random,observable,-365.5,120,0,7,24,0,0,0.0
6664,6,random,observable,-745.5,120,0,28,16,0,0,0.0
6665,6,random,observable,-647.5,120,0,22,22,1,0,0.0
6666,6,random,observable,-717.0,120,0,26,18,0,0,0.0
6667,6,random,observable,-590.0,120,0,20,18,1,0,0.0
6668,6,random,observable,-592.0,120,0,20,18,1,0,0.0
6669,6,random,observable,-564.0,120,0,21,10,1,0,0.0
6670,6,random,observable,-664.0,120,0,25,11,0,0,0.0
6671,6,random,observable,-477.5,120,0,15,13,0,0,0.0
6672,6,random,observable,-464.5,120,0,11,27,0,0,0.0
6673,6,random,observable,-475.0,120,0,14,17,0,0,0.0
6674,6,random,observable,-477.0,120,0,14,18,0,0,0.0
6675,6,random,observable,-502.0,120,0,15,18,0,0,0.0
6676,6,random,observable,-524.5,120,0,14,29,1,0,0.0
6677,6,random,observable,-630.5,120,0,22,17,0,0,0.0
6678,6,random,observable,-800.0,120,0,31,14,0,0,0.0
6679,6,random,observable,-624.0,120,0,24,10,1,0,0.0
6680,6,random,observable,-690.5,120,0,22,28,0,0,0.0
6681,6,random,observable,-329.5,120,0,6,22,1,0,0.0
6682,6,random,observable,-675.0,120,0,24,19,1,0,0.0
6683,6,random,observable,-600.5,120,0,19,22,0,0,0.0
6684,6,random,observable,-600.5,120,0,21,15,0,0,0.0
6685,6,random,observable,-631.5,120,0,22,18,1,0,0.0
6686,6,random,observable,-605.0,120,0,21,17,1,0,0.0
6687,6,random,observable,-828.5,120,0,32,18,1,0,0.0
6688,6,random,observable,-596.5,120,0,20,20,1,0,0.0
6689,6,random,observable,-287.0,120,0,4,20,0,0,0.0
6690,6,random,observable,-463.5,120,0,10,31,0,0,0.0
6691,6,random,observable,-632.0,120,0,23,13,0,0,0.0
6692,6,random,observable,-733.5,120,0,27,17,0,0,0.0
6693,6,random,observable,-545.0,120,0,17,21,1,0,0.0
6694,6,random,observable,-633.0,120,0,24,9,0,0,0.0
6695,6,random,observable,-836.5,120,0,34,10,0,0,0.0
6696,6,random,observable,-518.5,120,0,17,16,1,0,0.0
6697,6,random,observable,-214.0,120,0,0,24,1,0,0.0
6698,6,random,observable,-797.0,120,0,30,20,1,0,0.0
6699,6,random,observable,-406.5,120,0,9,25,1,0,0.0
6700,6,random,observable,-844.5,120,0,35,10,1,0,0.0
6701,6,random,observable,-512.5,120,0,15,23,1,0,0.0
6702,6,random,observable,-301.0,120,0,5,18,0,0,0.0
6703,6,random,observable,-798.0,120,0,31,14,0,0,0.0
6704,6,random,observable,-298.5,120,0,4,23,0,0,0.0
6705,6,random,observable,-434.0,120,0,12,17,0,0,0.0
6706,6,random,observable,-392.0,120,0,9,21,0,0,0.0
6707,6,random,observable,-492.5,120,0,15,19,1,0,0.0
6708,6,random,observable,-747.5,120,0,27,20,0,0,0.0
6709,6,random,observable,-383.5,120,0,9,21,1,0,0.0
6710,6,random,observable,-412.0,120,0,11,19,1,0,0.0
6711,6,random,observable,-535.5,120,0,18,15,1,0,0.0
6712,6,random,observable,-468.0,120,0,11,28,0,0,0.0
6713,6,random,observable,-741.0,120,0,29,12,1,0,0.0
6714,6,random,observable,-325.5,120,0,6,22,1,0,0.0
6715,6,random,observable,-536.0,120,0,15,25,0,0,0.0
6716,6,random,observable,-323.0,120,0,7,15,0,0,0.0
6717,6,random,observable,-504.5,120,0,11,35,0,0,0.0
6718,6,random,observable,-712.5,120,0,27,15,1,0,0.0
6719,6,random,observable,-440.5,120,0,14,11,0,0,0.0
6720,6,random,observable,-479.5,120,0,14,18,0,0,0.0
6721,6,random,observable,-418.0,120,0,12,14,0,0,0.0
6722,6,random,observable,-509.0,120,0,14,25,0,0,0.0
6723,6,random,observable,-506.0,103,1,20,15,1,1,0.0
6724,6,random,observable,-794.0,120,0,31,13,0,0,0.0
6725,6,random,observable,-662.5,120,0,24,17,1,0,0.0
6726,6,random,observable,-447.5,120,0,16,6,1,0,0.0
6727,6,random,observable,-267.5,120,0,4,18,1,0,0.0
6728,6,random,observable,-655.0,120,0,26,7,1,0,0.0
6729,6,random,observable,-507.0,120,0,17,14,1,0,0.0
6730,6,random,observable,-550.0,120,0,17,23,1,0,0.0
6731,6,random,observable,-448.5,120,0,12,20,0,0,0.0
6732,6,random,observable,-360.0,120,0,7,22,0,0,0.0
6733,6,random,observable,-359.5,120,0,9,16,1,0,0.0
6734,6,random,observable,-558.5,120,0,17,22,0,0,0.0
6735,6,random,observable,-304.0,120,0,2,33,1,0,0.0
6736,6,random,observable,-734.5,120,0,25,25,0,0,0.0
6737,6,random,observable,-542.0,120,0,18,15,0,0,0.0
6738,6,random,observable,-669.5,120,0,25,12,0,0,0.0
6739,6,random,observable,-376.5,120,0,10,16,1,0,0.0
6740,6,random,observable,-516.5,120,0,17,16,1,0,0.0
6741,6,random,observable,-375.5,120,0,9,20,1,0,0.0
6742,6,random,observable,-416.0,120,0,12,14,0,0,0.0
6743,6,random,observable,-587.0,120,0,20,16,0,0,0.0
6744,6,random,observable,-470.5,120,0,12,24,0,0,0.0
6745,6,random,observable,-795.0,120,0,32,11,1,0,0.0
6746,6,random,observable,-458.5,120,0,14,14,0,0,0.0
6747,6,random,observable,-882.0,120,0,34,18,0,0,0.0
6748,6,random,observable,-476.0,120,0,11,31,1,0,0.0
6749,6,random,observable,-625.5,120,0,22,15,0,0,0.0
6750,6,random,observable,-371.0,120,0,9,19,1,0,0.0
6751,6,random,observable,-581.5,120,0,18,24,0,0,0.0
6752,6,random,observable,-568.0,120,0,16,30,1,0,0.0
6753,6,random,observable,-314.0,120,0,3,31,1,0,0.0
6754,6,random,observable,-389.0,120,0,9,22,1,0,0.0
6755,6,random,observable,-301.5,120,0,5,19,0,0,0.0
6756,6,random,observable,-682.0,120,0,27,7,0,0,0.0
6757,6,random,observable,-843.0,120,0,32,19,0,0,0.0
6758,6,random,observable,-461.0,120,0,11,26,0,0,0.0
6759,6,random,observable,-579.0,120,0,20,16,1,0,0.0
6760,6,random,observable,-527.0,120,0,18,14,1,0,0.0
6761,6,random,observable,-796.5,120,0,32,12,1,0,0.0
6762,6,random,observable,-384.5,120,0,11,14,1,0,0.0
6763,6,random,observable,-480.5,120,0,12,29,1,0,0.0
6764,6,random,observable,-415.5,120,0,9,27,1,0,0.0
6765,6,random,observable,-860.5,120,0,35,11,0,0,0.0
6766,6,random,observable,-893.0,120,0,38,7,1,0,0.0
6767,6,random,observable,-723.5,120,0,28,11,0,0,0.0
6768,6,random,observable,-627.5,120,0,21,20,0,0,0.0
6769,6,random,observable,-505.0,120,0,15,20,0,0,0.0
6770,6,random,observable,-542.5,120,0,15,26,0,0,0.0
6771,6,random,observable,-151.0,89,1,2,18,1,1,0.0
6772,6,random,observable,-443.0,120,0,11,23,0,0,0.0
6773,6,random,observable,-740.0,120,0,28,17,1,0,0.0
6774,6,random,observable,-505.0,120,0,14,25,1,0,0.0
6775,6,random,observable,-489.5,120,0,15,19,1,0,0.0
6776,6,random,observable,-479.5,120,0,16,11,0,0,0.0
6777,6,random,observable,-539.0,120,0,14,30,0,0,0.0
6778,6,random,observable,-402.0,120,0,9,26,1,0,0.0
6779,6,random,observable,-371.5,120,0,9,17,0,0,0.0
6780,6,random,observable,-763.5,120,0,29,15,0,0,0.0
6781,6,random,observable,-768.5,120,0,26,30,1,0,0.0
6782,6,random,observable,-775.5,120,0,30,13,0,0,0.0
6783,6,random,observable,-546.0,120,0,19,13,0,0,0.0
6784,6,random,observable,-476.5,120,0,15,16,1,0,0.0
6785,6,random,observable,-323.0,120,0,7,17,1,0,0.0
6786,6,random,observable,-445.5,120,0,14,14,1,0,0.0
6787,6,random,observable,-575.0,120,0,19,19,1,0,0.0
6788,6,random,observable,-477.0,119,1,17,18,1,1,0.0
6789,6,random,observable,-403.5,120,0,10,19,0,0,0.0
6790,6,random,observable,-567.0,120,0,21,8,0,0,0.0
6791,6,random,observable,-368.0,120,0,9,19,1,0,0.0
6792,6,random,observable,-304.0,120,0,4,25,1,0,0.0
6793,6,random,observable,-369.0,109,1,14,11,1,1,0.0
6794,6,random,observable,-572.5,120,0,20,15,1,0,0.0
6795,6,random,observable,-575.5,120,0,18,21,0,0,0.0
6796,6,random,observable,-504.0,120,0,15,21,1,0,0.0
6797,6,random,observable,-403.0,120,0,13,9,1,0,0.0
6798,6,random,observable,-463.5,120,0,13,21,1,0,0.0
6799,6,random,observable,-558.5,120,0,18,18,0,0,0.0
6800,6,random,observable,-618.5,120,0,23,13,1,0,0.0
6801,6,random,observable,-449.0,120,0,14,12,0,0,0.0
6802,6,random,observable,-605.0,120,0,19,24,0,0,0.0
6803,6,random,observable,-523.0,120,0,17,17,1,0,0.0
6804,6,random,observable,-600.5,120,0,20,18,0,0,0.0
6805,6,random,observable,-776.5,120,0,32,8,1,0,0.0
6806,6,random,observable,-294.0,120,0,4,21,0,0,0.0
6807,6,random,observable,-415.0,120,0,8,29,0,0,0.0
6808,6,random,observable,-351.0,120,0,6,26,1,0,0.0
6809,6,random,observable,-810.0,120,0,31,16,0,0,0.0
6810,6,random,observable,-131.5,100,1,0,20,1,1,0.0
6811,6,random,observable,-435.5,120,0,11,24,1,0,0.0
6812,6,random,observable,-549.0,120,0,17,22,1,0,0.0
6813,6,random,observable,-967.5,120,0,40,12,0,0,0.0
6814,6,random,observable,-311.0,120,0,7,13,0,0,0.0
6815,6,random,observable,-338.5,120,0,6,22,0,0,0.0
6816,6,random,observable,-392.0,120,0,8,28,1,0,0.0
6817,6,random,observable,-435.0,120,0,13,15,1,0,0.0
6818,6,random,observable,-439.5,120,0,12,20,1,0,0.0
6819,6,random,observable,-713.0,120,0,27,15,1,0,0.0
6820,6,random,observable,-433.5,120,0,11,23,1,0,0.0
6821,6,random,observable,-581.0,120,0,19,21,1,0,0.0
6822,6,random,observable,-418.0,120,0,11,20,1,0,0.0
6823,6,random,observable,-411.5,120,0,9,26,1,0,0.0
6824,6,random,observable,-675.5,120,0,25,13,0,0,0.0
6825,6,random,observable,-563.0,120,0,18,18,0,0,0.0
6826,6,random,observable,-651.5,120,0,25,11,1,0,0.0
6827,6,random,observable,-387.5,120,0,6,34,1,0,0.0
6828,6,random,observable,-626.0,120,0,22,16,0,0,0.0
6829,6,random,observable,-531.0,120,0,16,22,1,0,0.0
6830,6,random,observable,-373.5,120,0,10,14,1,0,0.0
6831,6,random,observable,-669.5,120,0,25,15,1,0,0.0
6832,6,random,observable,-721.0,120,0,27,15,0,0,0.0
6833,6,random,observable,-301.0,120,0,6,17,1,0,0.0
6834,6,random,observable,-608.5,120,0,20,22,1,0,0.0
6835,6,random,observable,-571.0,120,0,18,23,1,0,0.0
6836,6,random,observable,-613.5,120,0,23,11,1,0,0.0
6837,6,random,observable,-428.5,120,0,12,16,0,0,0.0
6838,6,random,observable,-436.5,120,0,12,20,1,0,0.0
6839,6,random,observable,-520.5,120,0,17,15,0,0,0.0
6840,6,random,observable,-628.5,120,0,23,14,1,0,0.0
6841,6,random,observable,-462.0,112,1,18,12,1,1,0.0
6842,6,random,observable,-631.0,120,0,22,17,0,0,0.0
6843,6,random,observable,-416.0,120,0,13,12,1,0,0.0
6844,6,random,observable,-490.5,120,0,15,18,1,0,0.0
6845,6,random,observable,-527.5,120,0,17,16,0,0,0.0
6846,6,random,observable,-724.0,120,0,27,17,1,0,0.0
6847,6,random,observable,-732.0,120,0,25,27,1,0,0.0
6848,6,random,observable,-673.5,120,0,25,13,0,0,0.0
6849,6,random,observable,-570.0,120,0,21,9,0,0,0.0
6850,6,random,observable,-560.0,120,0,19,14,0,0,0.0
6851,6,random,observable,-462.0,120,0,14,17,1,0,0.0
6852,6,random,observable,-285.0,69,1,12,8,1,1,0.0
6853,6,random,observable,-343.5,120,0,6,25,1,0,0.0
6854,6,random,observable,-351.5,120,0,8,16,0,0,0.0
6855,6,random,observable,-603.0,120,0,22,11,0,0,0.0
6856,6,random,observable,-567.5,120,0,17,24,0,0,0.0
6857,6,random,observable,-747.5,120,0,31,4,0,0,0.0
6858,6,random,observable,-558.5,120,0,18,20,1,0,0.0
6859,6,random,observable,-414.5,120,0,13,9,0,0,0.0
6860,6,random,observable,-546.5,120,0,19,13,1,0,0.0
6861,6,random,observable,-353.0,120,0,6,25,0,0,0.0
6862,6,random,observable,-500.0,120,0,15,18,0,0,0.0
6863,6,random,observable,-539.5,120,0,17,18,0,0,0.0
6864,6,random,observable,-394.5,120,0,10,19,1,0,0.0
6865,6,random,observable,-664.5,120,0,26,9,1,0,0.0
6866,6,random,observable,-525.0,120,0,16,21,1,0,0.0
6867,6,random,observable,-373.0,120,0,11,11,1,0,0.0
6868,6,random,observable,-345.5,120,0,8,15,0,0,0.0
6869,6,random,observable,-721.5,120,0,27,15,0,0,0.0
6870,6,random,observable,-391.0,120,0,9,22,1,0,0.0
6871,6,random,observable,-628.5,120,0,21,20,0,0,0.0
6872,6,random,observable,-413.5,120,0,7,33,0,0,0.0
6873,6,random,observable,-613.0,120,0,23,10,0,0,0.0
6874,6,random,observable,-493.0,120,0,15,18,0,0,0.0
6875,6,random,observable,-393.0,120,0,10,20,1,0,0.0
6876,6,random,observable,-512.5,120,0,15,22,0,0,0.0
6877,6,random,observable,-663.0,120,0,23,21,1,0,0.0
6878,6,random,observable,-332.5,120,0,3,32,0,0,0.0
6879,6,random,observable,-733.0,120,0,27,17,0,0,0.0
6880,6,random,observable,-356.0,84,1,13,16,1,1,0.0
6881,6,random,observable,-207.5,120,0,3,9,0,0,0.0
6882,6,random,observable,-617.5,120,0,23,10,0,0,0.0
6883,6,random,observable,-374.5,120,0,7,27,1,0,0.0
6884,6,random,observable,-315.5,120,0,7,16,1,0,0.0
6885,6,random,observable,-553.5,120,0,18,19,1,0,0.0
6886,6,random,observable,-517.5,120,0,17,16,1,0,0.0
6887,6,random,observable,-662.0,120,0,21,26,0,0,0.0
6888,6,random,observable,-332.5,120,0,6,21,0,0,0.0
6889,6,random,observable,-583.5,120,0,20,17,1,0,0.0
6890,6,random,observable,-553.0,120,0,17,21,0,0,0.0
6891,6,random,observable,-451.0,120,0,12,20,0,0,0.0
6892,6,random,observable,-399.0,120,0,9,22,0,0,0.0
6893,6,random,observable,-410.5,120,0,8,30,1,0,0.0
6894,6,random,observable,-416.0,120,0,8,30,0,0,0.0
6895,6,random,observable,-400.5,120,0,10,21,1,0,0.0
6896,6,random,observable,-908.0,120,0,38,8,0,0,0.0
6897,6,random,observable,-570.0,120,0,18,22,1,0,0.0
6898,6,random,observable,-491.5,120,0,13,27,1,0,0.0
6899,6,random,observable,-398.5,120,0,7,30,0,0,0.0
6900,6,random,observable,-666.5,120,0,25,11,0,0,0.0
6901,6,random,observable,-366.0,120,0,7,25,1,0,0.0
6902,6,random,observable,-531.5,120,0,17,16,0,0,0.0
6903,6,random,observable,-596.0,120,0,19,21,0,0,0.0
6904,6,random,observable,-364.0,120,0,10,13,1,0,0.0
6905,6,random,observable,-549.0,120,0,18,18,1,0,0.0
6906,6,random,observable,-321.5,120,0,5,24,1,0,0.0
6907,6,random,observable,-410.5,120,0,11,19,1,0,0.0
6908,6,random,observable,-521.0,120,0,17,14,0,0,0.0
6909,6,random,observable,-505.0,120,0,15,19,0,0,0.0
6910,6,random,observable,-405.0,120,0,9,24,0,0,0.0
6911,6,random,observable,-519.0,120,0,17,16,1,0,0.0
6912,6,random,observable,-748.5,120,0,29,12,0,0,0.0
6913,6,random,observable,-659.0,120,0,25,13,1,0,0.0
6914,6,random,observable,-559.0,120,0,17,24,1,0,0.0
6915,6,random,observable,-704.5,120,0,28,10,1,0,0.0
6916,6,random,observable,-467.0,120,0,11,30,1,0,0.0
6917,6,random,observable,-443.5,120,0,10,27,0,0,0.0
6918,6,random,observable,-368.0,120,0,9,16,0,0,0.0
6919,6,random,observable,-292.5,120,0,4,24,1,0,0.0
6920,6,random,observable,-350.5,120,0,7,21,0,0,0.0
6921,6,random,observable,-408.0,120,0,10,22,1,0,0.0
6922,6,random,observable,-919.5,120,0,38,12,1,0,0.0
6923,6,random,observable,-488.5,120,0,14,20,0,0,0.0
6924,6,random,observable,-563.5,120,0,19,15,0,0,0.0
6925,6,random,observable,-532.0,120,0,18,15,1,0,0.0
6926,6,random,observable,-475.0,120,0,16,9,0,0,0.0
6927,6,random,observable,-254.0,120,0,3,19,1,0,0.0
6928,6,random,observable,-389.5,120,0,10,19,1,0,0.0
6929,6,random,observable,-405.0,120,0,11,16,0,0,0.0
6930,6,random,observable,-356.5,120,0,9,15,1,0,0.0
6931,6,random,observable,-570.0,112,1,23,13,1,1,0.0
6932,6,random,observable,-705.5,120,0,27,11,0,0,0.0
6933,6,random,observable,-402.5,120,0,11,15,0,0,0.0
6934,6,random,observable,-393.5,120,0,6,33,0,0,0.0
6935,6,random,observable,-439.0,120,0,11,22,0,0,0.0
6936,6,random,observable,-690.0,120,0,27,11,1,0,0.0
6937,6,random,observable,-456.0,120,0,12,24,1,0,0.0
6938,6,random,observable,-348.5,120,0,4,33,0,0,0.0
6939,6,random,observable,-648.5,120,0,23,16,0,0,0.0
6940,6,random,observable,-795.0,120,0,31,15,1,0,0.0
6941,6,random,observable,-603.0,120,0,19,23,0,0,0.0
6942,6,random,observable,-622.0,120,0,21,18,0,0,0.0
6943,6,random,observable,-452.5,120,0,14,13,0,0,0.0
6944,6,random,observable,-582.5,120,0,17,29,1,0,0.0
6945,6,random,observable,-672.0,120,0,23,21,0,0,0.0
6946,6,random,observable,-469.5,120,0,11,30,1,0,0.0
6947,6,random,observable,-605.5,120,0,22,11,0,0,0.0
6948,6,random,observable,-442.5,120,0,14,13,1,0,0.0
6949,6,random,observable,-286.0,120,0,3,23,0,0,0.0
6950,6,random,observable,-546.0,120,0,18,18,1,0,0.0
6951,6,random,observable,-358.0,120,0,6,26,0,0,0.0
6952,6,random,observable,-289.5,120,0,5,18,1,0,0.0
6953,6,random,observable,-338.0,120,0,6,25,1,0,0.0
6954,6,random,observable,-484.0,120,0,14,19,0,0,0.0
6955,6,random,observable,-362.5,120,0,8,19,0,0,0.0
6956,6,random,observable,-503.0,120,0,16,17,1,0,0.0
6957,6,random,observable,-330.5,120,0,6,21,0,0,0.0
6958,6,random,observable,-606.5,120,0,22,14,1,0,0.0
6959,6,random,observable,-480.5,120,0,13,22,0,0,0.0
6960,6,random,observable,-429.0,120,0,11,23,1,0,0.0
6961,6,random,observable,-627.5,120,0,23,12,0,0,0.0
6962,6,random,observable,-582.5,120,0,21,13,1,0,0.0
6963,6,random,observable,-551.0,120,0,18,16,0,0,0.0
6964,6,random,observable,-324.0,91,1,10,20,1,1,0.0
6965,6,random,observable,-371.5,120,0,7,27,1,0,0.0
6966,6,random,observable,-477.0,120,0,13,22,0,0,0.0
6967,6,random,observable,-484.5,120,0,14,19,0,0,0.0
6968,6,random,observable,-711.0,120,0,24,24,0,0,0.0
6969,6,random,observable,-376.5,120,0,6,32,1,0,0.0
6970,6,random,observable,-499.0,120,0,14,22,0,0,0.0
6971,6,random,observable,-488.0,120,0,13,24,0,0,0.0
6972,6,random,observable,-607.5,120,0,21,16,0,0,0.0
6973,6,random,observable,-468.0,120,0,14,18,1,0,0.0
6974,6,random,observable,-210.5,71,1,7,13,1,1,0.0
6975,6,random,observable,-653.5,120,0,25,9,0,0,0.0
6976,6,random,observable,-252.5,120,0,1,27,1,0,0.0
6977,6,random,observable,-531.0,120,0,18,14,1,0,0.0
6978,6,random,observable,-409.0,120,0,11,16,0,0,0.0
6979,6,random,observable,-322.5,120,0,5,25,1,0,0.0
6980,6,random,observable,-220.5,63,1,9,9,1,1,0.0
6981,6,random,observable,-689.5,120,0,25,19,1,0,0.0
6982,6,random,observable,-458.0,120,0,14,16,1,0,0.0
6983,6,random,observable,-532.5,120,0,18,15,1,0,0.0
6984,6,random,observable,-702.0,120,0,26,15,0,0,0.0
6985,6,random,observable,-384.5,120,0,9,19,0,0,0.0
6986,6,random,observable,-804.0,120,0,31,15,0,0,0.0
6987,6,random,observable,-360.0,120,0,5,30,0,0,0.0
6988,6,random,observable,-896.5,120,0,37,12,1,0,0.0
6989,6,random,observable,-450.0,120,0,11,24,0,0,0.0
6990,6,random,observable,-659.0,120,0,24,14,0,0,0.0
6991,6,random,observable,-279.0,120,0,3,22,0,0,0.0
6992,6,random,observable,-245.0,120,0,1,26,1,0,0.0
