episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6201,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6202,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6203,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
6204,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
6205,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
6206,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
6207,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
6208,3,q_learning,observable,33.0,17,1,0,2,1,1,0.02
6209,3,q_learning,observable,29.5,27,1,0,1,1,1,0.02
6210,3,q_learning,observable,33.5,27,1,0,0,1,1,0.02
6211,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6212,3,q_learning,observable,33.5,23,1,0,1,1,1,0.02
6213,3,q_learning,observable,26.0,29,1,0,1,1,1,0.02
6214,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6215,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6216,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6217,3,q_learning,observable,33.5,30,1,0,0,1,1,0.02
6218,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
6219,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6220,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6221,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6222,3,q_learning,observable,23.0,39,1,0,0,1,1,0.02
6223,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6224,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6225,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6226,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6227,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6228,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6229,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6230,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6231,3,q_learning,observable,29.0,26,1,0,1,1,1,0.02
6232,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
6233,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
6234,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6235,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6236,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
6237,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
6238,3,q_learning,observable,46.0,14,1,0,0,1,1,0.02
6239,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6240,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6241,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6242,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6243,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6244,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
6245,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
6246,3,q_learning,observable,32.5,23,1,0,1,1,1,0.02
6247,3,q_learning,observable,36.5,19,1,0,1,1,1,0.02
6248,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6249,3,q_learning,observable,32.5,32,1,0,0,1,1,0.02
6250,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6251,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6252,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
6253,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6254,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6255,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
6256,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
6257,3,q_learning,observable,36.5,24,1,0,0,1,1,0.02
6258,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6259,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
6260,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
6261,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
6262,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6263,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
6264,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
6265,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6266,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6267,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6268,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
6269,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6270,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6271,3,q_learning,observable,34.0,27,1,0,0,1,1,0.02
6272,3,q_learning,observable,29.0,26,1,0,1,1,1,0.02
6273,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6274,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
6275,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6276,3,q_learning,observable,27.0,23,1,0,2,1,1,0.02
6277,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
6278,3,q_learning,observable,23.0,17,1,1,0,1,1,0.02
6279,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
6280,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6281,3,q_learning,observable,36.0,26,1,0,0,1,1,0.02
6282,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6283,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6284,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6285,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6286,3,q_learning,observable,31.0,25,1,0,1,1,1,0.02
6287,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6288,3,q_learning,observable,33.0,28,1,0,0,1,1,0.02
6289,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6290,3,q_learning,observable,31.0,37,1,0,0,1,1,0.02
6291,3,q_learning,observable,28.0,17,1,0,3,1,1,0.02
6292,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
6293,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
6294,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6295,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6296,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6297,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6298,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
6299,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
6300,3,q_learning,observable,37.5,18,1,0,1,1,1,0.02
6301,3,q_learning,observable,21.0,24,1,0,3,1,1,0.02
6302,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
6303,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
6304,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
6305,3,q_learning,observable,37.0,20,1,0,1,1,1,0.02
6306,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6307,3,q_learning,observable,11.5,31,1,1,0,1,1,0.02
6308,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
6309,3,q_learning,observable,34.5,27,1,0,0,1,1,0.02
6310,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6311,3,q_learning,observable,32.0,18,1,0,2,1,1,0.02
6312,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6313,3,q_learning,observable,9.0,27,1,1,1,1,1,0.02
6314,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
6315,3,q_learning,observable,38.0,27,1,0,0,1,1,0.02
6316,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
6317,3,q_learning,observable,24.5,35,1,0,1,1,1,0.02
6318,3,q_learning,observable,37.5,24,1,0,0,1,1,0.02
6319,3,q_learning,observable,13.0,27,1,1,0,1,1,0.02
6320,3,q_learning,observable,31.0,26,1,0,1,1,1,0.02
6321,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6322,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6323,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6324,3,q_learning,observable,15.0,29,1,1,0,1,1,0.02
6325,3,q_learning,observable,30.0,15,1,0,3,1,1,0.02
6326,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
6327,3,q_learning,observable,41.0,20,1,0,0,1,1,0.02
6328,3,q_learning,observable,35.0,27,1,0,0,1,1,0.02
6329,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6330,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6331,3,q_learning,observable,28.0,29,1,0,1,1,1,0.02
6332,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
6333,3,q_learning,observable,35.0,23,1,0,1,1,1,0.02
6334,3,q_learning,observable,26.5,26,1,0,2,1,1,0.02
6335,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6336,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6337,3,q_learning,observable,16.0,24,1,1,0,1,1,0.02
6338,3,q_learning,observable,36.0,26,1,0,0,1,1,0.02
6339,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6340,3,q_learning,observable,31.5,24,1,0,1,1,1,0.02
6341,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
6342,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
6343,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6344,3,q_learning,observable,9.0,26,1,1,1,1,1,0.02
6345,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
6346,3,q_learning,observable,28.0,28,1,0,1,1,1,0.02
6347,3,q_learning,observable,27.5,23,1,0,2,1,1,0.02
6348,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6349,3,q_learning,observable,29.5,21,1,0,2,1,1,0.02
6350,3,q_learning,observable,36.0,27,1,0,0,1,1,0.02
6351,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6352,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
6353,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
6354,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6355,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6356,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
6357,3,q_learning,observable,40.0,22,1,0,0,1,1,0.02
6358,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
6359,3,q_learning,observable,33.5,23,1,0,1,1,1,0.02
6360,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6361,3,q_learning,observable,32.5,25,1,0,1,1,1,0.02
6362,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6363,3,q_learning,observable,28.5,27,1,0,1,1,1,0.02
6364,3,q_learning,observable,14.0,26,1,1,0,1,1,0.02
6365,3,q_learning,observable,38.0,25,1,0,0,1,1,0.02
6366,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6367,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6368,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6369,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6370,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6371,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6372,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6373,3,q_learning,observable,35.0,21,1,0,1,1,1,0.02
6374,3,q_learning,observable,34.5,27,1,0,0,1,1,0.02
6375,3,q_learning,observable,33.0,23,1,0,1,1,1,0.02
6376,3,q_learning,observable,21.5,25,1,0,3,1,1,0.02
6377,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6378,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6379,3,q_learning,observable,34.5,28,1,0,0,1,1,0.02
6380,3,q_learning,observable,36.5,26,1,0,0,1,1,0.02
6381,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
6382,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6383,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6384,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
6385,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6386,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6387,3,q_learning,observable,33.5,31,1,0,0,1,1,0.02
6388,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6389,3,q_learning,observable,33.5,23,1,0,1,1,1,0.02
6390,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
6391,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
6392,3,q_learning,observable,28.0,27,1,0,1,1,1,0.02
6393,3,q_learning,observable,34.0,22,1,0,1,1,1,0.02
6394,3,q_learning,observable,26.0,31,1,0,1,1,1,0.02
6395,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
6396,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6397,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6398,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6399,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6400,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6401,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6402,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
6403,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
6404,3,q_learning,observable,35.5,27,1,0,0,1,1,0.02
6405,3,q_learning,observable,24.5,26,1,0,2,1,1,0.02
6406,3,q_learning,observable,35.0,21,1,0,1,1,1,0.02
6407,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
6408,3,q_learning,observable,43.5,17,1,0,0,1,1,0.02
6409,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6410,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
6411,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
6412,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6413,3,q_learning,observable,30.0,27,1,0,1,1,1,0.02
6414,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6415,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6416,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6417,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
6418,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6419,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
6420,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
6421,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6422,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6423,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6424,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6425,3,q_learning,observable,9.0,21,1,1,2,1,1,0.02
6426,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
6427,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
6428,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6429,3,q_learning,observable,29.0,31,1,0,0,1,1,0.02
6430,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
6431,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
6432,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6433,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6434,3,q_learning,observable,36.5,19,1,0,1,1,1,0.02
6435,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6436,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6437,3,q_learning,observable,34.5,27,1,0,0,1,1,0.02
6438,3,q_learning,observable,40.0,15,1,0,1,1,1,0.02
6439,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6440,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6441,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6442,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
6443,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6444,3,q_learning,observable,13.5,27,1,1,0,1,1,0.02
6445,3,q_learning,observable,33.5,27,1,0,0,1,1,0.02
6446,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6447,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6448,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6449,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6450,3,q_learning,observable,34.0,27,1,0,0,1,1,0.02
6451,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6452,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6453,3,q_learning,observable,39.0,23,1,0,0,1,1,0.02
6454,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6455,3,q_learning,observable,43.5,18,1,0,0,1,1,0.02
6456,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6457,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6458,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6459,3,q_learning,observable,22.0,29,1,0,2,1,1,0.02
6460,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
6461,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6462,3,q_learning,observable,-114.0,41,1,7,0,1,1,0.02
6463,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6464,3,q_learning,observable,31.0,33,1,0,0,1,1,0.02
6465,3,q_learning,observable,28.5,38,1,0,0,1,1,0.02
6466,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6467,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6468,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6469,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6470,3,q_learning,observable,10.0,26,1,1,1,1,1,0.02
6471,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6472,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6473,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6474,3,q_learning,observable,2.0,37,1,1,1,1,1,0.02
6475,3,q_learning,observable,31.5,32,1,0,0,1,1,0.02
6476,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
6477,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
6478,3,q_learning,observable,35.5,27,1,0,0,1,1,0.02
6479,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
6480,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6481,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6482,3,q_learning,observable,36.0,26,1,0,0,1,1,0.02
6483,3,q_learning,observable,29.5,36,1,0,0,1,1,0.02
6484,3,q_learning,observable,39.5,23,1,0,0,1,1,0.02
6485,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6486,3,q_learning,observable,36.5,24,1,0,0,1,1,0.02
6487,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6488,3,q_learning,observable,34.5,27,1,0,0,1,1,0.02
6489,3,q_learning,observable,38.5,17,1,0,1,1,1,0.02
6490,3,q_learning,observable,33.0,29,1,0,0,1,1,0.02
6491,3,q_learning,observable,28.0,28,1,0,1,1,1,0.02
6492,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6493,3,q_learning,observable,38.0,24,1,0,0,1,1,0.02
6494,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6495,3,q_learning,observable,39.5,22,1,0,0,1,1,0.02
6496,3,q_learning,observable,36.0,26,1,0,0,1,1,0.02
6497,3,q_learning,observable,34.0,28,1,0,0,1,1,0.02
6498,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
6499,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
6500,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6501,3,q_learning,observable,29.0,26,1,0,1,1,1,0.02
6502,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
6503,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6504,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6505,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6506,3,q_learning,observable,25.5,39,1,0,0,1,1,0.02
6507,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6508,3,q_learning,observable,40.5,22,1,0,0,1,1,0.02
6509,3,q_learning,observable,38.0,24,1,0,0,1,1,0.02
6510,3,q_learning,observable,34.5,28,1,0,0,1,1,0.02
6511,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6512,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6513,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6514,3,q_learning,observable,35.5,28,1,0,0,1,1,0.02
6515,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6516,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
6517,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6518,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
6519,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6520,3,q_learning,observable,26.0,34,1,0,1,1,1,0.02
6521,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6522,3,q_learning,observable,30.0,27,1,0,1,1,1,0.02
6523,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6524,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
6525,3,q_learning,observable,26.0,27,1,0,2,1,1,0.02
6526,3,q_learning,observable,40.0,22,1,0,0,1,1,0.02
6527,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6528,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
6529,3,q_learning,observable,17.0,23,1,1,0,1,1,0.02
6530,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
6531,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
6532,3,q_learning,observable,33.5,23,1,0,1,1,1,0.02
6533,3,q_learning,observable,42.5,19,1,0,0,1,1,0.02
6534,3,q_learning,observable,43.5,17,1,0,0,1,1,0.02
6535,3,q_learning,observable,33.5,22,1,0,1,1,1,0.02
6536,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
6537,3,q_learning,observable,26.0,25,1,0,2,1,1,0.02
6538,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
6539,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
6540,3,q_learning,observable,43.5,17,1,0,0,1,1,0.02
6541,3,q_learning,observable,28.5,27,1,0,1,1,1,0.02
6542,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6543,3,q_learning,observable,30.5,32,1,0,0,1,1,0.02
6544,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
6545,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
6546,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6547,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6548,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
6549,3,q_learning,observable,30.5,25,1,0,1,1,1,0.02
6550,3,q_learning,observable,26.0,39,1,0,0,1,1,0.02
6551,3,q_learning,observable,45.0,15,1,0,0,1,1,0.02
6552,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
6553,3,q_learning,observable,25.5,25,1,0,2,1,1,0.02
6554,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
6555,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
6556,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6557,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
6558,3,q_learning,observable,35.5,27,1,0,0,1,1,0.02
6559,3,q_learning,observable,28.0,32,1,0,0,1,1,0.02
6560,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6561,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6562,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6563,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
6564,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6565,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6566,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6567,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
6568,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6569,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6570,3,q_learning,observable,30.0,26,1,0,1,1,1,0.02
6571,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6572,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
6573,3,q_learning,observable,40.0,15,1,0,1,1,1,0.02
6574,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6575,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
6576,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6577,3,q_learning,observable,29.5,26,1,0,1,1,1,0.02
6578,3,q_learning,observable,20.5,20,1,1,0,1,1,0.02
6579,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
6580,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
6581,3,q_learning,observable,27.5,32,1,0,1,1,1,0.02
6582,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6583,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6584,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6585,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6586,3,q_learning,observable,33.5,22,1,0,1,1,1,0.02
6587,3,q_learning,observable,13.0,27,1,1,0,1,1,0.02
6588,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6589,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6590,3,q_learning,observable,31.5,26,1,0,1,1,1,0.02
6591,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
6592,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
6593,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
6594,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
6595,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6596,3,q_learning,observable,28.0,22,1,0,2,1,1,0.02
6597,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
6598,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
6599,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
6600,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
6601,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6602,3,q_learning,observable,35.0,22,1,0,1,1,1,0.02
6603,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
6604,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
6605,3,q_learning,observable,34.5,29,1,0,0,1,1,0.02
6606,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
6607,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6608,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
6609,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
6610,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6611,3,q_learning,observable,35.0,28,1,0,0,1,1,0.02
6612,3,q_learning,observable,29.5,30,1,0,1,1,1,0.02
6613,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
6614,3,q_learning,observable,32.5,29,1,0,0,1,1,0.02
6615,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
6616,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
6617,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
6618,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
6619,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
6620,3,q_learning,observable,36.0,20,1,0,1,1,1,0.02
6621,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
6622,3,q_learning,observable,34.0,28,1,0,0,1,1,0.02
