episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
4982,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
4983,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
4984,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
4985,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
4986,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
4987,0,double_q_learning,observable,31.5,26,1,0,1,1,1,0.02
4988,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4989,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4990,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
4991,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
4992,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
4993,0,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
4994,0,double_q_learning,observable,36.0,20,1,0,1,1,1,0.02
4995,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
4996,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
4997,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
4998,0,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
4999,0,double_q_learning,observable,35.0,27,1,0,0,1,1,0.02
5000,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5001,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5002,0,double_q_learning,observable,33.5,31,1,0,0,1,1,0.02
5003,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5004,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5005,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5006,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
5007,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
5008,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
5009,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
5010,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5011,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5012,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5013,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5014,0,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
5015,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
5016,0,double_q_learning,observable,30.5,29,1,0,1,1,1,0.02
5017,0,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
5018,0,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
5019,0,double_q_learning,observable,21.0,19,1,1,0,1,1,0.02
5020,0,double_q_learning,observable,35.5,21,1,0,1,1,1,0.02
5021,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
5022,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5023,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
5024,0,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
5025,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5026,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5027,0,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
5028,0,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
5029,0,double_q_learning,observable,39.0,23,1,0,0,1,1,0.02
5030,0,double_q_learning,observable,19.0,30,1,0,3,1,1,0.02
5031,0,double_q_learning,observable,29.0,16,1,0,3,1,1,0.02
5032,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5033,0,double_q_learning,observable,9.0,26,1,1,1,1,1,0.02
5034,0,double_q_learning,observable,27.0,18,1,0,3,1,1,0.02
5035,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
5036,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5037,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5038,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5039,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5040,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5041,0,double_q_learning,observable,20.0,20,1,0,4,1,1,0.02
5042,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5043,0,double_q_learning,observable,29.5,22,1,0,2,1,1,0.02
5044,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
5045,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5046,0,double_q_learning,observable,33.5,17,1,0,2,1,1,0.02
5047,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5048,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5049,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5050,0,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
5051,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5052,0,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
5053,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5054,0,double_q_learning,observable,35.5,26,1,0,0,1,1,0.02
5055,0,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
5056,0,double_q_learning,observable,28.5,23,1,0,2,1,1,0.02
5057,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
5058,0,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
5059,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5060,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5061,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
5062,0,double_q_learning,observable,29.0,31,1,0,1,1,1,0.02
5063,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5064,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5065,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5066,0,double_q_learning,observable,28.0,23,1,0,2,1,1,0.02
5067,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5068,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5069,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
5070,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5071,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5072,0,double_q_learning,observable,30.0,27,1,0,1,1,1,0.02
5073,0,double_q_learning,observable,24.5,27,1,0,2,1,1,0.02
5074,0,double_q_learning,observable,14.0,21,1,1,1,1,1,0.02
5075,0,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
5076,0,double_q_learning,observable,31.0,27,1,0,1,1,1,0.02
5077,0,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
5078,0,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
5079,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5080,0,double_q_learning,observable,16.5,26,1,0,4,1,1,0.02
5081,0,double_q_learning,observable,34.0,16,1,0,2,1,1,0.02
5082,0,double_q_learning,observable,15.0,20,1,0,5,1,1,0.02
5083,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5084,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
5085,0,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
5086,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
5087,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5088,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5089,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5090,0,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
5091,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
5092,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5093,0,double_q_learning,observable,23.0,17,1,1,0,1,1,0.02
5094,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5095,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5096,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5097,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
5098,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5099,0,double_q_learning,observable,33.0,23,1,0,1,1,1,0.02
5100,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5101,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5102,0,double_q_learning,observable,33.0,24,1,0,1,1,1,0.02
5103,0,double_q_learning,observable,33.0,30,1,0,0,1,1,0.02
5104,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5105,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5106,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5107,0,double_q_learning,observable,32.5,18,1,0,2,1,1,0.02
5108,0,double_q_learning,observable,42.0,19,1,0,0,1,1,0.02
5109,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5110,0,double_q_learning,observable,21.0,19,1,1,0,1,1,0.02
5111,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5112,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5113,0,double_q_learning,observable,-64.5,64,1,2,5,1,1,0.02
5114,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
5115,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5116,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
5117,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
5118,0,double_q_learning,observable,40.5,21,1,0,0,1,1,0.02
5119,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5120,0,double_q_learning,observable,25.0,25,1,0,2,1,1,0.02
5121,0,double_q_learning,observable,26.5,24,1,0,2,1,1,0.02
5122,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5123,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5124,0,double_q_learning,observable,19.0,33,1,0,2,1,1,0.02
5125,0,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
5126,0,double_q_learning,observable,35.5,28,1,0,0,1,1,0.02
5127,0,double_q_learning,observable,11.5,24,1,1,1,1,1,0.02
5128,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5129,0,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
5130,0,double_q_learning,observable,21.0,34,1,0,2,1,1,0.02
5131,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5132,0,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
5133,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
5134,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
5135,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5136,0,double_q_learning,observable,27.0,25,1,0,2,1,1,0.02
5137,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
5138,0,double_q_learning,observable,28.5,35,1,0,0,1,1,0.02
5139,0,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
5140,0,double_q_learning,observable,25.5,25,1,0,2,1,1,0.02
5141,0,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
5142,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
5143,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5144,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5145,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5146,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
5147,0,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
5148,0,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
5149,0,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
5150,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5151,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5152,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5153,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5154,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5155,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5156,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
5157,0,double_q_learning,observable,23.5,28,1,0,2,1,1,0.02
5158,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5159,0,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
5160,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5161,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5162,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5163,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
5164,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5165,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5166,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5167,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5168,0,double_q_learning,observable,16.0,24,1,1,0,1,1,0.02
5169,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5170,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5171,0,double_q_learning,observable,24.5,21,1,0,3,1,1,0.02
5172,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5173,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5174,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5175,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
5176,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5177,0,double_q_learning,observable,34.0,16,1,0,2,1,1,0.02
5178,0,double_q_learning,observable,32.5,31,1,0,0,1,1,0.02
5179,0,double_q_learning,observable,24.5,29,1,0,2,1,1,0.02
5180,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5181,0,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
5182,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
5183,0,double_q_learning,observable,34.5,22,1,0,1,1,1,0.02
5184,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
5185,0,double_q_learning,observable,28.5,29,1,0,1,1,1,0.02
5186,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5187,0,double_q_learning,observable,30.5,21,1,0,2,1,1,0.02
5188,0,double_q_learning,observable,39.5,22,1,0,0,1,1,0.02
5189,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5190,0,double_q_learning,observable,31.5,32,1,0,0,1,1,0.02
5191,0,double_q_learning,observable,35.5,26,1,0,0,1,1,0.02
5192,0,double_q_learning,observable,26.0,31,1,0,1,1,1,0.02
5193,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
5194,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5195,0,double_q_learning,observable,27.0,26,1,0,2,1,1,0.02
5196,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
5197,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5198,0,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
5199,0,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
5200,0,double_q_learning,observable,27.0,18,1,0,3,1,1,0.02
5201,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5202,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
5203,0,double_q_learning,observable,9.0,26,1,1,1,1,1,0.02
5204,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
5205,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5206,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
5207,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5208,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5209,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
5210,0,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
5211,0,double_q_learning,observable,22.5,23,1,0,3,1,1,0.02
5212,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5213,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5214,0,double_q_learning,observable,32.0,24,1,0,1,1,1,0.02
5215,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5216,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5217,0,double_q_learning,observable,33.0,23,1,0,1,1,1,0.02
5218,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
5219,0,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
5220,0,double_q_learning,observable,27.5,30,1,0,1,1,1,0.02
5221,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5222,0,double_q_learning,observable,39.5,22,1,0,0,1,1,0.02
5223,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5224,0,double_q_learning,observable,20.0,31,1,0,2,1,1,0.02
5225,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5226,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5227,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
5228,0,double_q_learning,observable,14.0,26,1,1,0,1,1,0.02
5229,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5230,0,double_q_learning,observable,18.0,22,1,0,4,1,1,0.02
5231,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5232,0,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
5233,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5234,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
5235,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5236,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5237,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5238,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5239,0,double_q_learning,observable,25.5,25,1,0,2,1,1,0.02
5240,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5241,0,double_q_learning,observable,26.5,24,1,0,2,1,1,0.02
5242,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
5243,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5244,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
5245,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5246,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5247,0,double_q_learning,observable,26.0,24,1,0,2,1,1,0.02
5248,0,double_q_learning,observable,25.0,21,1,0,3,1,1,0.02
5249,0,double_q_learning,observable,26.5,24,1,0,2,1,1,0.02
5250,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
5251,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5252,0,double_q_learning,observable,27.5,29,1,0,1,1,1,0.02
5253,0,double_q_learning,observable,37.5,24,1,0,0,1,1,0.02
5254,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5255,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
5256,0,double_q_learning,observable,18.5,27,1,0,3,1,1,0.02
5257,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5258,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
5259,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5260,0,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
5261,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
5262,0,double_q_learning,observable,36.5,25,1,0,0,1,1,0.02
5263,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5264,0,double_q_learning,observable,26.5,24,1,0,2,1,1,0.02
5265,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5266,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5267,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5268,0,double_q_learning,observable,32.0,29,1,0,0,1,1,0.02
5269,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5270,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
5271,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
5272,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
5273,0,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
5274,0,double_q_learning,observable,37.5,25,1,0,0,1,1,0.02
5275,0,double_q_learning,observable,32.5,32,1,0,0,1,1,0.02
5276,0,double_q_learning,observable,25.5,20,1,0,3,1,1,0.02
5277,0,double_q_learning,observable,30.0,25,1,0,1,1,1,0.02
5278,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
5279,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
5280,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
5281,0,double_q_learning,observable,32.5,18,1,0,2,1,1,0.02
5282,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5283,0,double_q_learning,observable,17.5,30,1,0,3,1,1,0.02
5284,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
5285,0,double_q_learning,observable,27.5,23,1,0,2,1,1,0.02
5286,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5287,0,double_q_learning,observable,22.0,29,1,0,2,1,1,0.02
5288,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5289,0,double_q_learning,observable,31.5,25,1,0,1,1,1,0.02
5290,0,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
5291,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5292,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
5293,0,double_q_learning,observable,17.0,24,1,0,4,1,1,0.02
5294,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5295,0,double_q_learning,observable,40.5,22,1,0,0,1,1,0.02
5296,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
5297,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
5298,0,double_q_learning,observable,31.5,19,1,0,2,1,1,0.02
5299,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5300,0,double_q_learning,observable,27.0,18,1,0,3,1,1,0.02
5301,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
5302,0,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
5303,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5304,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5305,0,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
5306,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5307,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5308,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
5309,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
5310,0,double_q_learning,observable,35.0,21,1,0,1,1,1,0.02
5311,0,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
5312,0,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
5313,0,double_q_learning,observable,19.0,21,1,0,4,1,1,0.02
5314,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5315,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5316,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
5317,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5318,0,double_q_learning,observable,29.0,22,1,0,2,1,1,0.02
5319,0,double_q_learning,observable,28.0,27,1,0,1,1,1,0.02
5320,0,double_q_learning,observable,20.5,25,1,0,3,1,1,0.02
5321,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
5322,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5323,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
5324,0,double_q_learning,observable,27.5,23,1,0,2,1,1,0.02
5325,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
5326,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
5327,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
5328,0,double_q_learning,observable,25.5,30,1,0,1,1,1,0.02
5329,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
5330,0,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
5331,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
5332,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
5333,0,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
5334,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
5335,0,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
5336,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5337,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
5338,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
5339,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
5340,0,double_q_learning,observable,37.5,24,1,0,0,1,1,0.02
5341,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
5342,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
5343,0,double_q_learning,observable,36.0,26,1,0,0,1,1,0.02
5344,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
5345,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
5346,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
