episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6532,2,q_learning,hidden,20.0,15,1,0,5,1,1,0.02
6533,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6534,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6535,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6536,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6537,2,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
6538,2,q_learning,hidden,13.0,22,1,1,1,1,1,0.02
6539,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6540,2,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6541,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6542,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6543,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6544,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6545,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6546,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6547,2,q_learning,hidden,19.5,26,1,0,3,1,1,0.02
6548,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6549,2,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6550,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6551,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6552,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6553,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6554,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6555,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6556,2,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6557,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6558,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6559,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6560,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6561,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6562,2,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
6563,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6564,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6565,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6566,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6567,2,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
6568,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6569,2,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6570,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6571,2,q_learning,hidden,32.5,18,1,0,2,1,1,0.02
6572,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6573,2,q_learning,hidden,28.0,27,1,0,1,1,1,0.02
6574,2,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
6575,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6576,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6577,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6578,2,q_learning,hidden,27.0,28,1,0,1,1,1,0.02
6579,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6580,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6581,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6582,2,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
6583,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6584,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6585,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6586,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6587,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6588,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6589,2,q_learning,hidden,8.0,22,1,0,6,1,1,0.02
6590,2,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
6591,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6592,2,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6593,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6594,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6595,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6596,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6597,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6598,2,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
6599,2,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
6600,2,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6601,2,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6602,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6603,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6604,2,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
6605,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6606,2,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
6607,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6608,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6609,2,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6610,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6611,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6612,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6613,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6614,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6615,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6616,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6617,2,q_learning,hidden,18.0,22,1,0,4,1,1,0.02
6618,2,q_learning,hidden,45.0,15,1,0,0,1,1,0.02
6619,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6620,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6621,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6622,2,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
6623,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6624,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6625,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6626,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6627,2,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6628,2,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6629,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6630,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6631,2,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
6632,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6633,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6634,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6635,2,q_learning,hidden,24.5,21,1,0,3,1,1,0.02
6636,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6637,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6638,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6639,2,q_learning,hidden,-26.0,31,1,1,7,1,1,0.02
6640,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6641,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6642,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6643,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6644,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6645,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6646,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6647,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6648,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6649,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6650,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6651,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6652,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6653,2,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
6654,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6655,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6656,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6657,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6658,2,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
6659,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6660,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6661,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6662,2,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6663,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6664,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6665,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6666,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6667,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6668,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6669,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6670,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6671,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6672,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6673,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6674,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6675,2,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
6676,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6677,2,q_learning,hidden,17.0,28,1,0,3,1,1,0.02
6678,2,q_learning,hidden,16.0,19,1,0,5,1,1,0.02
6679,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6680,2,q_learning,hidden,19.0,21,1,1,0,1,1,0.02
6681,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6682,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6683,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6684,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6685,2,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6686,2,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
6687,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6688,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6689,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6690,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6691,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6692,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6693,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6694,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6695,2,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
6696,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6697,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6698,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6699,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6700,2,q_learning,hidden,35.5,25,1,0,0,1,1,0.02
6701,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6702,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6703,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6704,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6705,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6706,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6707,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6708,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6709,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6710,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6711,2,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
6712,2,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
6713,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6714,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6715,2,q_learning,hidden,22.5,23,1,0,3,1,1,0.02
6716,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6717,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6718,2,q_learning,hidden,15.0,25,1,1,0,1,1,0.02
6719,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6720,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6721,2,q_learning,hidden,7.0,18,1,1,3,1,1,0.02
6722,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6723,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6724,2,q_learning,hidden,25.5,20,1,0,3,1,1,0.02
6725,2,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
6726,2,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6727,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6728,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6729,2,q_learning,hidden,22.5,18,1,0,4,1,1,0.02
6730,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6731,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6732,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6733,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6734,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6735,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6736,2,q_learning,hidden,22.0,23,1,0,3,1,1,0.02
6737,2,q_learning,hidden,31.5,24,1,0,1,1,1,0.02
6738,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6739,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6740,2,q_learning,hidden,28.0,23,1,0,2,1,1,0.02
6741,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6742,2,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
6743,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6744,2,q_learning,hidden,22.5,23,1,0,3,1,1,0.02
6745,2,q_learning,hidden,30.5,25,1,0,1,1,1,0.02
6746,2,q_learning,hidden,32.5,18,1,0,2,1,1,0.02
6747,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6748,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6749,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6750,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6751,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6752,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6753,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6754,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6755,2,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
6756,2,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
6757,2,q_learning,hidden,15.0,15,1,0,6,1,1,0.02
6758,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6759,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6760,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6761,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6762,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6763,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6764,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6765,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6766,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6767,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6768,2,q_learning,hidden,23.0,23,1,0,3,1,1,0.02
6769,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6770,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6771,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6772,2,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
6773,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6774,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6775,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6776,2,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6777,2,q_learning,hidden,27.5,23,1,0,2,1,1,0.02
6778,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6779,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6780,2,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
6781,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6782,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6783,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6784,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6785,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6786,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6787,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6788,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6789,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6790,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6791,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6792,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6793,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6794,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6795,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6796,2,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6797,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6798,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6799,2,q_learning,hidden,18.0,17,1,0,5,1,1,0.02
6800,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6801,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6802,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6803,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6804,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6805,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6806,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6807,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6808,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6809,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6810,2,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
6811,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6812,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6813,2,q_learning,hidden,31.5,24,1,0,1,1,1,0.02
6814,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6815,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6816,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6817,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6818,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6819,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6820,2,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6821,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6822,2,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6823,2,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6824,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6825,2,q_learning,hidden,18.0,17,1,1,1,1,1,0.02
6826,2,q_learning,hidden,22.5,23,1,0,3,1,1,0.02
6827,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6828,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6829,2,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
6830,2,q_learning,hidden,27.0,28,1,0,1,1,1,0.02
6831,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6832,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6833,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6834,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6835,2,q_learning,hidden,45.0,15,1,0,0,1,1,0.02
6836,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6837,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6838,2,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
6839,2,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
6840,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6841,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6842,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6843,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6844,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6845,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6846,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6847,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6848,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6849,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6850,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6851,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6852,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6853,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6854,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6855,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6856,2,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6857,2,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
6858,2,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6859,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6860,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6861,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6862,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6863,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6864,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6865,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6866,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6867,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6868,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6869,2,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6870,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6871,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6872,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6873,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6874,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6875,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6876,2,q_learning,hidden,10.0,25,1,1,1,1,1,0.02
6877,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6878,2,q_learning,hidden,33.0,23,1,0,1,1,1,0.02
6879,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6880,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6881,2,q_learning,hidden,12.0,28,1,1,0,1,1,0.02
6882,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6883,2,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6884,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6885,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6886,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
6887,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6888,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6889,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6890,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6891,2,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
6892,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6893,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6894,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6895,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6896,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6897,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6898,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6899,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6900,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6901,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6902,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6903,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6904,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6905,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6906,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6907,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6908,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6909,2,q_learning,hidden,22.0,18,1,1,0,1,1,0.02
6910,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6911,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6912,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6913,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6914,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6915,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6916,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6917,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6918,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6919,2,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
6920,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6921,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6922,2,q_learning,hidden,27.5,28,1,0,1,1,1,0.02
6923,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6924,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6925,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6926,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6927,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6928,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6929,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6930,2,q_learning,hidden,18.0,22,1,0,4,1,1,0.02
6931,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6932,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6933,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6934,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6935,2,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
6936,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6937,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6938,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6939,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6940,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6941,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
